"","Geography","Geography_name","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"233","1400000US13121011310","Census Tract 113.10; Fulton County; Georgia",1.51154879205157,-0.201112480261849,-0.157779638073486,0.199789449289449,-0.720503285327653,0.123183878608026,-0.291882324920821,-0.584949358731773,0.0516997553030968,-0.559953428169606,0.643308831270134,-0.513267091551855,0.997998744194978,0.65950875723567,0.569227290972422,0.00993651194036061,-0.147529666279489,-0.116005229643015,-0.252075231513959,-0.484122348715202,-0.868389898093229,-0.585652642682751,-0.240854158531217,0.0401345469163321,-0.0191560920576607,0.723720203510618,0.215944236672158,0.354600555287718,-0.211830638834314,-0.130268569991945,-0.619606125923397,0.88202791664968,0.637504808536076,0.458158009011391,0.116632411482016,-0.061125402034717,-0.170925647450277,-0.170071406383279,-0.291136429607223,-0.885874715328029,-0.515806347673601,-0.609702319863957,0.0681768713476006,-0.133293358337428,0.313818404060704,0.0574759374814823,0.419923829531663,-0.255597084536975,0.0603772809980424,-0.338248830457724,1.02774482557321,0.612410325644246,0.646323520056755,-0.0629659958486363,-0.214246645571741,-0.0731873425873263,-0.330073479733552,-0.646103768759095,-0.698110606621851,-0.584884896135978,0.106805325567074,0.0141176850884269,0.0888833614202515,1.01232740825964,0.336786897684049,0.289507648488066,-0.167032478601095,-0.214964636283168,-0.928542907901849,-0.360591909536567,-0.173802803431273,0.915412887174622,1.81709019098097,0.915143096211296,0.665868694286732,-1.31300907656364,0.000888859504844536,-0.773797375155512,-0.872428051854129,0.612434102914447,-0.767988683111947,1.01391639005711,0.724700994558791,-1.34260803729709,-0.648144900721342,1.02891249713548,0.696168282877828,-1.06762540476014,-0.901824203498338
"234","1400000US13121011416","Census Tract 114.16; Fulton County; Georgia",1.90239427634156,-0.465505586936808,-0.0945307276286545,0.23362914372656,1.55251533537768,-1.10368499337558,-0.95960494777802,-0.677430652132002,0.258811059534274,1.4944667762108,-1.61103485228756,0.834712648084062,1.24110098910951,0.311456200204575,-0.120115119506958,0.0592297059970236,-0.439655972807288,-0.985211997313329,-0.585571635823481,-0.280459467259128,-0.566835477374134,0.472960317971919,0.61179587263638,0.72738866500049,0.695649273798739,0.613515745572995,0.786790748644811,1.25903836879994,0.769521197653293,0.400408401333592,0.740268664973209,1.30442991299988,0.15112129062435,0.104517705966159,0.0349387211307526,-0.399031543356968,-0.9293207411437,-0.68065945834164,-0.319169379847899,-0.234637860451194,-0.00443869934578106,0.609612662862372,0.40720623749948,0.729403061833826,0.37863437543891,1.09167004608523,1.04955755652275,0.836140868275472,0.783926147696248,0.987237372356355,1.03776084025719,0.447094071148125,-0.369455001493739,0.0890687762794712,-0.464784401573777,-1.01262153123276,-0.4774196996869,-0.220275072424762,-0.755896544385429,0.827551658728666,0.561383847761437,0.960238087642212,0.612357672688633,0.766497981090939,0.501983830255672,1.36191120023157,0.693104554249673,0.220698546508899,0.770771632502894,-0.742801250622739,-0.819682517651899,-0.421717157113036,-0.706684299651313,-0.119740812147067,-0.508274954174069,-0.290178305374664,2.30110267378027,0.300471984871099,0.252413016212485,-0.723342958131213,-0.439959529696586,-0.0502366011278228,-1.14948345719184,-0.697217239879535,1.26287631390689,-0.817904230659053,-0.482661836410367,0.886222073467202,0.639768511312924
"235","1400000US13121011417","Census Tract 114.17; Fulton County; Georgia",1.49344647488445,-0.53582409233266,-0.356242877636471,0.102701105022124,1.32590249424331,-1.09154712766917,-0.819138298999282,-0.040941966025673,0.774566307513587,1.24629390606509,-1.19438400429109,1.70492741670978,0.0146480080877075,0.0999181277558783,0.124789995157583,-0.107099951918926,-0.636686259354327,-0.98136612580693,-0.83650091475528,-0.902950265080645,-0.435121198136824,0.481218712639805,0.293356571086888,0.387056797431126,0.457731217940333,0.770692321414364,1.2904470134666,2.40921193475148,2.02643932853006,3.08100007723394,1.3760542814963,0.181704851686149,0.182266021802225,0.259822705488046,-0.0168337482056947,-0.57475784766147,-1.03032633589208,-0.696289915688045,-0.707343056777882,-0.00330098347141243,0.366391410740763,0.305518725752449,0.319260510596721,0.255984414518128,0.958384043995411,1.15646947854421,1.9631798605546,1.48456618611251,3.34043663673345,1.92945045628444,-0.185908302618149,-0.0104306363674581,-0.0262021358869212,-0.162838384189806,-0.673499216972304,-0.922391818713638,-0.953207066976465,-1.02665592202432,-0.717614363195245,0.533725414873712,0.264783718690661,0.413589807793897,0.59849914246569,0.545175387909368,1.32833446937675,2.60850465498614,2.2336000977521,2.90669332518867,0.275685484937099,-0.309630664058411,-0.819682517651899,-0.296361215461069,0.0164196274399599,0.111746377880462,-1.07718991786126,1.89006623321236,0.456139510246855,-0.0719413932714594,-0.0679962577216417,0.0983051030173197,0.194953272234616,0.193344568984822,-0.144853052875059,-0.580240157847603,-0.109043585310655,-0.62632573192518,0.207385062685162,0.741747435992645,-0.0998845589248026
"236","1400000US13121011419","Census Tract 114.19; Fulton County; Georgia",2.05544113966354,-0.465548295445237,-0.733109849768196,0.229402166157324,1.23840851763682,-1.07491368493624,-0.680289286629586,0.476624648579583,0.75379137467535,1.25201387580054,-1.206359132826,2.0973772143253,-0.503221539127253,-0.0710086042306814,0.10192827016797,-0.0132708896253333,-0.522664463894641,-0.99132038367775,-1.11764718332414,-1.2409578009459,-0.195881857043096,-0.153984464791234,0.55961519656589,1.08017326849497,0.949469221109638,1.15935971407611,1.47462779202427,2.20048419351154,2.99758205413975,2.18221990179751,1.64096495504759,-0.341179627795017,0.164184336000727,0.330844108275035,0.00937644801755095,-0.411263084675023,-0.90862791355459,-0.968952505748996,-1.1994015637868,-0.190131766745575,0.0839951916062467,0.529113453919802,0.450111159847764,1.02552523537598,0.819277690467969,1.1766747137959,1.9470730596259,2.91809292377237,2.59258493644473,2.29675386188352,-0.639278001946872,-0.307846718459737,-0.118014809105761,-0.0150955389016417,-0.594579448174982,-1.03350445463368,-1.22905703983608,-1.18727960046863,-0.154630151536533,-0.307252932323833,0.546573964357447,1.52678804981783,0.814962559743179,1.30796080404669,1.60561829519695,2.24022787312244,2.82834893326646,1.92432427464677,1.13859445708773,-0.58991751418827,-0.340481439359177,-0.421717157113036,-0.267150540046814,-1.05930646578821,-0.641425264824263,-0.249803406511942,0.408218389116117,0.543973039810464,1.28863024255264,-0.586501055087156,0.694890692165984,-0.554526823604328,-0.811792564984517,-0.6205770826862,-0.425068494344506,-0.58034689222905,-0.463493866991047,0.700468968142771,0.561910293393163
"237","1400000US13121011421","Census Tract 114.21; Fulton County; Georgia",0.520858343451237,-0.398425141075087,0.188343693422097,0.209296868793678,-0.162893772695331,0.353410558562414,-0.358805594088253,-0.552447974692696,0.567928040138032,-0.857027464311509,1.11506158219425,-0.632708334304405,0.884406825398386,0.518424160848529,0.217122413419819,0.161342010086512,-0.141274114038131,0.127716304096842,0.157114972577106,0.861172262361224,0.855687653676195,0.0327800358562787,-0.445402693048526,-0.319709479692968,-0.958511698408966,-0.726856818381531,-0.743469938964721,-0.772636727599282,-0.439957173794391,-0.419347885593378,-0.654927549063569,0.743662874951209,0.385922357582485,0.139340049478133,0.237927355852472,0.0959756668556802,-0.0172283602468667,0.0610355083129198,1.02329206056444,1.0618550944859,-0.219429039870324,-0.851987554464603,-0.458159680425765,-1.02027322615685,-0.78518274776663,-0.788347408525525,-0.644486665120064,-0.183531754593628,-0.482402163525651,-0.577794529761474,0.941464013366938,0.600678828220596,0.27007952471297,0.106354998093567,-0.340587086997188,0.248830761238443,0.249795347322632,0.595628047951183,0.536632842382061,0.251569483247656,-0.0281672406534312,-0.132044602078388,-0.813276101714194,-0.585324304427363,-0.657767327010954,-0.827100004394589,-0.573328145725165,-0.373794535974798,-0.385148380308713,-0.742801250622739,-0.257142121395225,0.0100644196881866,-0.0119373893087175,1.18748096683192,0.181685746467846,-0.115220410302866,-0.25069702643153,0.558296631277486,-0.279330034146278,-0.491900029323543,-0.221592373579347,1.07940174427498,1.15103574597053,-1.18529403042656,-0.26147912966816,0.4311875810858,-0.0417985397660016,-0.16637885670457,-0.823965985578577
"238","1400000US13121011422","Census Tract 114.22; Fulton County; Georgia",0.366988647530754,-0.397117601167935,-0.210999837592443,-0.0842724308426358,0.672962655107838,0.0250736855143558,-0.483825816887344,-0.353091742573474,0.282610009295088,0.546364884171942,-0.538808323951729,0.681145335973641,-0.156995658934771,-0.256315762824038,0.177025308777875,-0.000162232328616244,-0.44807469434016,-0.596383117705391,-0.220316142375664,-0.0633663400720079,0.941950306639846,0.607653221611206,0.741864403280771,0.291339240701109,0.546789448491238,0.732095785209637,0.571297435773812,0.344067300685619,0.0219973115610147,0.144187248840724,0.740268664973209,-0.322794327764609,-0.23094718446528,0.405970620267872,-0.0184631195351321,-0.374792217897817,-0.737567861124123,-0.172440338827061,-0.206168321050755,0.418023026322682,0.734951349936163,0.685855254142878,0.493891995105886,0.679787543511933,0.761341782972659,0.161016962385405,0.595655058800137,0.371516871789033,0.182646903356602,0.587994540183439,0.0279137915298446,-0.282416364343066,-0.0832457002462263,0.0254364543357077,-0.498581281808144,-0.47039215700661,-0.264640170424968,0.0835425486913209,1.26324331439158,0.456095905668682,0.727564055567779,0.0664322498599944,0.388103636053364,0.643095059916655,0.874257575899561,0.137007272341585,-0.193352705217471,0.126781093637175,0.383514402159931,-0.831983430209512,-0.694673540705971,-0.672429040416972,-0.876826400143377,-0.337611108643565,1.18636536319204,-0.0883038110610513,1.2707985694694,0.286148393404077,0.116068644325622,-0.486627483888736,-0.0253625720447411,0.215467886158123,0.901988712967634,-1.14495710558796,-0.190838267648829,-0.358115833697757,-0.358070035184786,0.590393053876442,0.351693105009809
"239","1400000US13121011423","Census Tract 114.23; Fulton County; Georgia",1.79707170373289,-0.465119368376781,0.0855244802001609,0.236604036030918,1.29595604146448,-0.99789461581689,-0.874319617475387,-0.909089280656317,0.97723612509176,1.2817858104706,-1.18019411503752,0.510514989184284,0.974837102989208,0.918017494090751,0.760509257408173,0.0871675889001286,-0.483193929706721,-1.03249887441403,-0.660030473370922,-0.15490310506999,1.38497017605161,0.876937894273337,0.587853326273674,0.225866125900352,0.135516151513596,0.349338971702255,0.259066625253672,0.383927422254133,-0.00914852085304818,-0.185741297593516,0.563661549272351,0.78422856336875,0.719651460822428,0.597770685084729,0.0697059159476449,-0.427899178817249,-0.987321417716201,-0.655629473756453,-0.31653620060451,1.10972743873878,1.01707236842055,0.615277508138707,0.0683977240512406,0.354455329762332,0.311246972102561,0.29722856405762,0.201228802735807,0.146612024498731,-0.0842651521268516,0.44426712060119,1.08703853418823,1.04498175254187,0.880082340198837,0.111097878829247,-0.520871003749922,-1.05097280122381,-0.649625805210589,0.0280580094392907,1.42676533345893,0.684075521007647,0.509721333091491,0.361837228899639,-0.0753563380458636,0.362440069025066,0.222781877519617,0.520934023435469,-0.0973499820731367,-0.223548155328416,1.21793381685854,-0.44977408912334,-0.569664563760044,-0.630643726532983,-0.111186947929088,-1.05930646578821,-0.254078906569153,-0.747760492485521,0.156632503179743,1.03097514968919,1.27499580536395,-0.784607824211875,-0.302119010849342,-0.273814499591163,-0.8202348372897,-0.3301512238483,-0.0569924238227272,-0.856219930405828,-0.779765362409831,1.34028521981581,0.515195362641307
"240","1400000US13121011424","Census Tract 114.24; Fulton County; Georgia",1.75675290640613,-0.354232422890152,0.035707592887751,0.239721118856171,1.13197029512452,-0.722074673384536,-0.764203286597204,-0.736500533661998,0.860995491844991,1.39919794299525,-1.34321463246745,1.05653209891023,-0.451524696530742,0.232054363712177,0.498882794321883,0.172804104415453,-0.40440134011176,-0.961894102285047,-0.989921184603315,-0.319446875465927,0.614840753933891,1.21753249439646,0.699517477086799,0.746310410574492,1.02653550047457,0.964151184297808,1.00954973168099,0.415138129166777,0.473372957019338,-0.08636557081667,1.16412574265527,-0.567791391218165,0.0558363950204933,0.334160345084402,0.16749060073731,-0.184861239519712,-0.978527719894439,-0.920262599399324,-0.543898175134454,0.453593392311172,1.3618055044439,0.861811971709689,0.218707860589459,0.969634316010888,1.17411908154303,0.904704664655954,0.375105102761602,1.01094122137638,0.0326703806402139,0.939328232495606,-0.297536823583301,0.392150432144356,0.635169031105164,0.186824489787245,-0.57995982387408,-0.928449530705464,-1.03757967768488,-0.0558125864882714,0.676798501375289,0.991978843429227,0.491060216264751,1.19139137658431,0.999257944266654,0.695042656061005,1.05576352893282,0.434506313212452,0.110890325388565,-0.133805531706797,0.328905857628582,-0.309630664058411,-0.819682517651899,-0.783856544107611,-0.267150540046814,-0.637182766326249,0.169581172772373,0.598069469605233,-0.49030263208522,0.959357192354087,0.695532224844787,-0.713161015808742,0.20727525922203,-0.517748355327816,-0.212391231316524,1.03727052818015,-0.69647812210299,-0.649315151773245,-0.00346260092736106,1.24396879483277,-0.310101747308157
"241","1400000US13121011426","Census Tract 114.26; Fulton County; Georgia",-0.714213386905153,-0.129917485152839,-0.0801415970424667,0.239721118856171,1.0636417459706,-1.16533423461587,-1.18316799791805,-1.33100711263442,1.15967867197418,1.39831553219552,-1.2625069964666,0.52757802386322,-0.598405023159959,0.599659142373303,0.90880619831908,0.909161387352445,-0.183205440546548,-0.8260287789811,-1.14355451766211,-1.13773965382477,0.768677337294223,0.499661785500424,1.53011218071725,1.50083565853482,1.01310042714343,-0.0319391764795768,-0.45986067342716,-0.383818936125041,-0.618392183024007,-0.431350856169517,0.598982972412523,-0.668277604199079,0.794100372114453,0.808363851361731,0.724449687077117,-0.123899427235105,-0.786785548504727,-1.03089534786155,-1.28416580758974,0.10019899954034,0.636853145607484,1.44133686401902,1.44944991245564,1.28791118718809,-0.332026724915906,-0.230286068584054,-0.239359808488366,-0.611334588648369,-0.419841601667676,0.44426712060119,-0.486558599616867,0.30743791803861,0.955735791164532,1.0645250846515,-0.227885890357533,-0.843581348455041,-1.22974842432049,-0.888385860092361,1.25648111208209,0.346824205708099,1.46977499480639,1.37147735779372,0.684564483277442,0.242203238414161,-0.621253823556072,-0.471114328824541,-0.581541478276761,-0.427465298091838,0.716953278095776,-0.921165609796286,-0.298811780377201,0.887556011251962,-0.961897450389409,-0.814202382229653,-0.508274954174069,-0.438219601204647,0.108711382049005,0.5010022654094,1.23409249379789,-0.815225591984349,-0.630292187049505,-0.00142029503338824,-0.685158480406772,0.149858181731008,0.29621188627393,-0.327463273900338,-0.290982142217165,0.507836118176696,0.227119956338192
"242","1400000US13121011428","Census Tract 114.28; Fulton County; Georgia",-0.431158973019345,-0.457250191546148,0.281875764448222,0.0303555586020919,1.89142264876984,-1.38019037798618,-0.958106435197599,-1.01511319219015,0.999577591405135,1.7641715940272,-1.71653899624127,1.70492741670978,0.0756470306268237,0.396334201837959,-0.0073923924322104,-0.0729944515684563,-0.600813074345711,-1.1152319727266,-1.14833364467421,-0.53571536555386,0.059305046099381,0.143719357575382,0.371209188814471,0.826980117628507,1.56955876630941,1.34744222433891,2.3289637168626,1.67995169896214,1.03989234382523,0.940632920359292,1.53500068562707,0.0756617385309508,0.163003265500307,0.000262666932612206,0.213229438873374,-0.444019331356733,-1.18224795177447,-1.11937797681593,-0.401232777318804,-0.00347627501182604,-0.401564125000759,0.314272149504492,0.782674209444003,1.23480802142322,1.4562760964478,1.96137292938825,2.17570830261041,1.85278364141158,0.541453862740168,1.73781389684144,0.0335225026874653,0.610719478198698,-0.0412611392239999,-0.308192221932662,-0.726905718052297,-1.03205090809023,-1.14885780197851,-0.641074034553845,0.124331465775775,0.613491688034323,0.388195801667736,0.767283223685315,1.7678770274839,1.1295394956338,2.55424999002728,1.20315343028904,0.459516755969538,1.17204221689652,1.56751819911652,-0.615398136927348,-0.819682517651899,-1.11813905517953,-1.11786104250713,-0.242292853926347,-1.27086309698882,-1.35338397542636,1.69010837936336,2.67818816839666,0.968220968618512,-0.854789173149346,-0.0745807336927138,-0.547017041798243,-0.638725982728266,-0.314016453912861,-0.503145236576399,-0.427084093241952,-0.0897184633143022,0.74862718063429,0.25047742171412
"243","1400000US13121011429","Census Tract 114.29; Fulton County; Georgia",1.84808732484022,-0.193960258792478,0.261669984381145,0.239721118856171,1.14522483280538,-0.897779523523596,-0.964088092925436,-0.883139135126725,0.999953095474317,1.4199088810491,-1.32941185494748,0.510514989184284,0.165114232390246,0.454608100183458,1.11337994235208,0.346959431579911,-0.436651550766742,-0.922427127971142,-0.760544550286166,-0.267002786422105,0.821823436752569,1.16003467967743,0.459971589098207,0.888907112399626,0.801333299474747,0.463331382091392,-0.0515007357346104,-0.0421532112198667,-0.378400533109639,-0.479593516639342,0.387054433571493,0.165940489579872,0.473702036626914,0.824882200881827,0.497675434282392,-0.327326748306079,-0.858796017359553,-0.788677164236295,-0.257906715823579,0.475526682995064,1.01277097050588,0.250498831090255,0.618326912050297,0.92096855321479,0.223034392364903,-0.0582977057040569,-0.0757965551244781,-0.360100184528863,-0.480244339948941,0.619933966757273,0.11397115188822,0.357684587482377,1.35432727585392,0.228182547214246,-0.523227106505792,-0.961437396588434,-0.711753397428121,-0.258008310165091,1.02951293199597,1.1893639070996,0.611187285908739,1.06045242411903,0.624375099326862,0.656311281769671,-0.0301501875789903,0.00214377221461558,-0.353454419329217,-0.464565017219497,0.8815904583039,-0.806502807470434,0.472076910789352,-0.491359346919685,-1.00443297551242,-0.16059149274016,-0.689843559606152,-0.0748455114401438,1.55832529625383,0.615590997145571,0.327402420750259,-0.565635941410937,-0.627187952293891,0.0891040191453808,-1.14948345719184,0.71860882195523,0.865056722534861,-0.442410373140662,-0.540165744668328,0.989418243091886,-0.0765270935488746
"244","1400000US13121011430","Census Tract 114.30; Fulton County; Georgia",0.854105545845866,1.01340174975609,0.527313856889278,0.239721118856171,-0.494066718399162,0.456715366442386,-0.10903472922819,-0.432275830852109,0.393530407467048,-1.36037076570725,1.63438501775955,-1.16166240935141,1.49085745286836,1.28076219786827,0.736465495928702,0.256240699867876,-0.00404606031223445,0.181502873511225,0.174590029867283,0.623464470207415,1.1919667793033,0.0615924539750374,-0.539765005462024,-0.977980450668226,-1.11472124711642,-1.27794623954109,-1.56969251506925,-1.41417147832231,-1.13016046784876,-0.691695523883706,-1.07878462674563,1.01400632341846,0.876852377921748,0.723612979918631,0.209782256483319,0.0614131040510159,0.235937504353413,0.11872021442754,0.500287481507015,1.41330164143243,0.155744587068012,-0.703986096052184,-0.951693784740014,-1.10568872423597,-1.33805755291023,-1.54949676015872,-1.25063986854929,-1.10796642487512,-0.694089680883042,-1.18464363466431,1.91073207468279,1.62604501804055,0.672160527533612,0.305690913925432,-0.0597256624447111,0.123565755396158,0.225739887752342,0.696705413405775,0.785190370093963,-0.0278209290456062,-0.332332765339768,-0.877039872995828,-1.02023315965708,-1.06736006706138,-1.49584613245214,-1.46984986554617,-1.07136697682693,-0.67581644260424,-0.778300001848646,-0.58991751418827,-0.527994904778068,0.567201938141378,0.555202945664829,2.38576759756266,0.76270528385051,-0.182511908407404,-0.526243472933274,-0.759473783688491,-0.933783019203217,-0.267008242093161,-0.907841635817244,0.704805051921671,0.315250787757415,-0.572172772879883,-0.953015989436351,0.753039458958707,-0.626421607055269,-0.985068469060393,-1.25218618413726
"245","1400000US13121011431","Census Tract 114.31; Fulton County; Georgia",-1.09436204741458,0.395735726246964,1.13656920470705,0.239721118856171,-0.0893499633020019,-0.452170556936595,-0.896823425988652,-1.17193335410641,1.10514869185641,-0.507337456831971,0.86531211274842,-1.07634723595673,0.850928643472969,1.29025117384623,1.41766632905118,0.716154426828474,-0.00628558479516146,-0.420754489911709,-0.497816617494792,1.16874963788333,1.80749601296913,0.339634085078349,-0.291197283436189,-1.21678594813089,-1.50609200438586,-1.22406116352542,-1.1057094733928,-1.13457337467314,-0.766412675585576,-0.533072039363507,-1.00814178046529,0.998251040791577,0.440955794023805,0.968429322395191,0.573223871208053,0.115605282538269,-0.203853009401432,-0.296648920919023,1.11466993977077,1.90921429487951,0.0333784230527635,-0.468051718870989,-1.50334147891497,-1.4022942536678,-1.13981794826365,-1.00911084989749,-1.16528764370809,-0.768853926388352,-0.197891584882875,-1.04091621508206,0.458721096864847,2.27847362706712,1.85647740300136,0.869920671581727,-0.122714818942646,-0.639939415334341,-0.738574831405248,1.09432921599654,1.38913961033017,0.623584507688506,-0.0853151092073169,-0.693579229777372,-1.47622331729308,-1.15062296283532,-1.12101254838796,-1.02026775883512,-0.692260421986992,-0.706284909806282,0.293966640243644,-0.921165609796286,-0.819682517651899,-1.11813905517953,0.668631012659539,-0.759734808105529,1.07742419993279,2.65718931160409,-0.478322351802536,1.3031233875626,-0.933783019203217,-0.0407567755751246,-0.162045245946972,-0.664122766062082,2.13033933337176,-0.576206465363743,-0.953015989436351,0.385208741389671,-1.45064429208604,-1.26025825472622,-0.769465233034745
"246","1400000US13121011432","Census Tract 114.32; Fulton County; Georgia",1.22108888477921,0.26539846398936,-0.497945128636894,0.08071471030495,0.0548127613870452,0.433083146914516,-0.217848822645653,-0.091880980932626,0.475811556649689,-0.809806055694454,1.03738935819177,-0.479141022193983,0.350238491091077,0.147637095855155,-0.230712636282961,-0.260579391141503,-0.0934268680848373,0.385982456212058,0.442090937967994,0.671614633331109,0.296245416271038,0.909811968718328,-0.291019790066034,-0.33572264136521,-0.435045549503641,-0.387642071012135,-0.922578797041473,-0.676854616659633,-0.463435464482498,-0.42479052812183,-0.495981144932797,0.674677648496126,-0.0767629263141801,-0.36572429331015,-0.337383773703187,-0.00984859033869101,0.404906266467609,0.521298093379911,0.583898994507986,0.119731549949506,0.376596358702386,-0.248838216805105,-0.629972895304863,-0.527614245785764,-0.324884926127692,-0.725183898431078,-0.709621766946628,0.0620562087390871,-0.31134635068012,-0.450036823466141,-0.037180483168828,0.364762470983146,-0.089084066357584,-0.188955660851853,-0.156143357597755,0.352969961964619,0.356273389296544,0.698745011154951,0.411296248193255,1.2413846293619,-0.28799068954377,-0.0153646560745938,-0.319640936241729,-0.39819247651371,-1.03032906528941,-0.621086969632862,-0.750911617195015,-0.472413285450875,-0.366546877654506,-0.360591909536567,-0.340481439359177,-0.0735062080797921,-0.423114132164539,0.384084248501084,2.10631296404792,-0.0613872118192362,0.204553624310481,-0.0719413932714594,-0.886062489042815,-0.589973408027114,-0.209000166408038,-0.65476615790396,0.306808515452232,-0.0921633673005756,-0.302376470837247,-0.174200474913239,1.17536751836083,-0.88187229943571,0.242691599922144
"247","1400000US13121011433","Census Tract 114.33; Fulton County; Georgia",-0.218868162604988,-0.371854545846121,0.326816358542135,0.239721118856171,1.91445595621593,-1.37922395723638,-1.21372455843692,-1.31137972311177,1.27005107738338,1.91505764000488,-1.813981339555,1.36366672313107,0.0289226763494117,0.486736450035938,0.861433247455115,0.0569620315241727,-0.425494845459386,-1.05079700500247,-1.2703067573324,-0.788026459841,-0.219607958594708,0.318276777085463,0.579043759713472,2.15507564947947,2.08551217689139,2.23806080225661,0.829347640189716,-0.0981133329079747,-0.260005439128102,-0.63497842230266,1.53500068562707,-0.333341962450257,0.29919734315843,0.62998563898758,0.275463429439648,-0.358017591002347,-1.16681969541765,-1.24370706958599,-0.755228934120589,-0.0824234830698615,-0.172144369997807,0.737682648809321,1.98182752075364,1.46993124914756,2.35436290803144,1.20123043992244,0.429408089702795,-0.205262740187298,-0.57361913608328,1.19484364508627,0.446331509750154,0.636897200801278,1.0516241893231,-0.12216123990829,-0.476455190345111,-0.924137548241118,-1.26430957644409,-0.755165649190056,-0.299803808609663,0.727672919045764,0.372167828035076,2.05804590676407,2.51701619907995,1.92378491403484,0.475318262274434,-0.518549050542238,-0.263739671254527,-0.652561271114026,1.34124618921834,-0.44977408912334,-0.819682517651899,-0.519216222842345,-0.252972031672475,0.166213952004586,-1.65820945524393,-0.64009409551826,0.22851418487585,0.773150503282808,1.55450176773202,-0.854789173149346,-0.755162124997786,-0.626305738964083,0.851335079136536,-1.34260803729709,-0.0458386035038854,-0.802577950760343,-0.913941148345073,1.40908266623227,0.118118451250527
"248","1400000US13121011434","Census Tract 114.34; Fulton County; Georgia",-0.0748724578665686,-0.488791129312224,-0.0143113680861773,0.231730740756911,0.93539812254806,-0.173953269576853,-0.693702559871907,-0.746323301018605,0.81700399350859,0.605760498911738,-0.462957528938258,-0.154943363294206,1.38779022520849,0.122693408549204,0.130709904690164,-0.258265946822362,-0.375106351282795,-0.21531415113743,0.288290235335125,1.11444942494709,0.402440219753653,-0.109584798705555,0.0437142321336947,-0.0101006722359328,0.729346788504933,-0.209512822980105,-0.486200419203782,-0.666685575405553,-0.345581615288928,-0.585804406694846,-0.160427625101167,1.28611563941076,-0.0816470524437345,-0.0192625098472873,-0.276955254322566,-0.464580611741359,-0.0361348923989995,0.325515955016551,1.15752553538174,0.353254994290196,-0.296295950985003,-0.0846378104428784,-0.0943651544115175,0.247469606487818,-0.0709370860720841,-0.539313691730229,-0.542520545704136,-0.608736335604943,-0.155491845951087,-0.146612271014725,1.36010301816795,0.324350388315487,0.270516888679968,-0.232411601556787,-0.294068981176297,-0.368334738565099,0.23877415242018,0.962902390079701,0.39671146410993,0.0603019869431768,0.157245079416942,0.0805264668679657,1.11700769941009,-0.298865094182346,-0.411743863814224,-0.723556365490372,-0.147247921378453,-0.783132604490491,-0.134444546028889,-0.921165609796286,-0.819682517651899,-1.00671155148889,2.28498096733415,-0.882286849884809,0.641659546895788,-0.263261706132849,0.923370441271551,0.902062826486001,-0.592922089486062,-0.854789173149346,0.974509178391002,-0.763242219335917,-1.14948345719184,1.88434594979069,-0.209427968180232,-1.09377726883583,0.609912420490886,0.480317139610113,-0.707178658698936
